############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in Degree
#     (6) Declination_sv in Degree
#     (7) Declination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2020.71858,-8.99900,-142.00000,0.00000,10.68455,-0.01010,0.31638
2020.71858,-8.99900,-141.00000,0.00000,10.66442,-0.01272,0.31666
2020.71858,-8.99900,-140.00000,0.00000,10.64068,-0.01530,0.31695
2020.71858,-8.99900,-139.00000,0.00000,10.61327,-0.01785,0.31723
2020.71858,-8.99900,-138.00000,0.00000,10.58220,-0.02040,0.31751
2020.71858,-8.99900,-137.00000,0.00000,10.54750,-0.02294,0.31780
2020.71858,-8.99900,-136.00000,0.00000,10.50925,-0.02550,0.31808
2020.71858,-8.99900,-135.00000,0.00000,10.46760,-0.02807,0.31837
2020.71858,-8.99900,-134.00000,0.00000,10.42273,-0.03068,0.31865
2020.71858,-8.99900,-133.00000,0.00000,10.37489,-0.03333,0.31894
2020.71858,-8.99900,-132.00000,0.00000,10.32436,-0.03602,0.31922
2020.71858,-8.99900,-131.00000,0.00000,10.27147,-0.03876,0.31950
2020.71858,-8.99900,-130.00000,0.00000,10.21658,-0.04155,0.31978
2020.71858,-8.99900,-129.00000,0.00000,10.16010,-0.04439,0.32007
2020.71858,-8.99900,-128.00000,0.00000,10.10244,-0.04728,0.32035
2020.71858,-8.99900,-127.00000,0.00000,10.04403,-0.05020,0.32063
2020.71858,-8.99900,-126.00000,0.00000,9.98531,-0.05314,0.32090
2020.71858,-8.99900,-125.00000,0.00000,9.92670,-0.05610,0.32118
2020.71858,-8.99900,-124.00000,0.00000,9.86861,-0.05905,0.32145
2020.71858,-8.99900,-123.00000,0.00000,9.81140,-0.06197,0.32173
2020.71858,-8.99900,-122.00000,0.00000,9.75537,-0.06485,0.32200
2020.71858,-8.99900,-121.00000,0.00000,9.70078,-0.06766,0.32227
2020.71858,-8.99900,-120.00000,0.00000,9.64778,-0.07038,0.32253
2020.71858,-8.99900,-119.00000,0.00000,9.59644,-0.07298,0.32280
2020.71858,-8.99900,-118.00000,0.00000,9.54670,-0.07545,0.32306
2020.71858,-8.99900,-117.00000,0.00000,9.49842,-0.07776,0.32333
2020.71858,-8.99900,-116.00000,0.00000,9.45128,-0.07990,0.32359
2020.71858,-8.99900,-115.00000,0.00000,9.40485,-0.08186,0.32385
2020.71858,-8.99900,-114.00000,0.00000,9.35855,-0.08362,0.32412
2020.71858,-8.99900,-113.00000,0.00000,9.31165,-0.08518,0.32438
2020.71858,-8.99900,-112.00000,0.00000,9.26328,-0.08654,0.32465
2020.71858,-8.99900,-111.00000,0.00000,9.21242,-0.08771,0.32492
2020.71858,-8.99900,-110.00000,0.00000,9.15791,-0.08871,0.32519
2020.71858,-8.99900,-109.00000,0.00000,9.09847,-0.08954,0.32547
2020.71858,-8.99900,-108.00000,0.00000,9.03270,-0.09024,0.32575
2020.71858,-8.99900,-107.00000,0.00000,8.95910,-0.09084,0.32604
2020.71858,-8.99900,-106.00000,0.00000,8.87608,-0.09137,0.32634
2020.71858,-8.99900,-105.00000,0.00000,8.78198,-0.09186,0.32666
2020.71858,-8.99900,-104.00000,0.00000,8.67511,-0.09237,0.32698
2020.71858,-8.99900,-103.00000,0.00000,8.55373,-0.09294,0.32732
2020.71858,-8.99900,-102.00000,0.00000,8.41610,-0.09360,0.32767
2020.71858,-8.99900,-101.00000,0.00000,8.26051,-0.09442,0.32804
2020.71858,-8.99900,-100.00000,0.00000,8.08528,-0.09543,0.32842
2020.71858,-8.99900,-99.00000,0.00000,7.88878,-0.09668,0.32883
2020.71858,-8.99900,-98.00000,0.00000,7.66948,-0.09821,0.32925
2020.71858,-8.99900,-97.00000,0.00000,7.42595,-0.10004,0.32969
2020.71858,-8.99900,-96.00000,0.00000,7.15686,-0.10222,0.33015
2020.71858,-8.99900,-95.00000,0.00000,6.86103,-0.10476,0.33063
2020.71858,-8.99900,-94.00000,0.00000,6.53745,-0.10769,0.33114
2020.71858,-8.99900,-93.00000,0.00000,6.18526,-0.11100,0.33166
2020.71858,-8.99900,-92.00000,0.00000,5.80378,-0.11470,0.33220
2020.71858,-8.99900,-91.00000,0.00000,5.39253,-0.11879,0.33276
2020.71858,-8.99900,-90.00000,0.00000,4.95125,-0.12323,0.33334
2020.71858,-8.99900,-89.00000,0.00000,4.47987,-0.12801,0.33393
2020.71858,-8.99900,-88.00000,0.00000,3.97854,-0.13310,0.33454
2020.71858,-8.99900,-87.00000,0.00000,3.44762,-0.13844,0.33516
2020.71858,-8.99900,-86.00000,0.00000,2.88773,-0.14399,0.33579
2020.71858,-8.99900,-85.00000,0.00000,2.29966,-0.14969,0.33642
2020.71858,-8.99900,-84.00000,0.00000,1.68445,-0.15548,0.33706
2020.71858,-8.99900,-83.00000,0.00000,1.04334,-0.16129,0.33770
2020.71858,-8.99900,-82.00000,0.00000,0.37779,-0.16705,0.33834
2020.71858,-8.99900,-81.00000,0.00000,-0.31058,-0.17269,0.33897
2020.71858,-8.99900,-80.00000,0.00000,-1.01995,-0.17814,0.33959
2020.71858,-8.99900,-79.00000,0.00000,-1.74832,-0.18332,0.34021
2020.71858,-8.99900,-78.00000,0.00000,-2.49357,-0.18816,0.34081
2020.71858,-8.99900,-77.00000,0.00000,-3.25343,-0.19259,0.34139
2020.71858,-8.99900,-76.00000,0.00000,-4.02554,-0.19657,0.34196
2020.71858,-8.99900,-75.00000,0.00000,-4.80743,-0.20002,0.34251
2020.71858,-8.99900,-74.00000,0.00000,-5.59659,-0.20290,0.34303
2020.71858,-8.99900,-73.00000,0.00000,-6.39043,-0.20516,0.34354
2020.71858,-8.99900,-72.00000,0.00000,-7.18638,-0.20678,0.34402
2020.71858,-8.99900,-71.00000,0.00000,-7.98184,-0.20771,0.34448
2020.71858,-8.99900,-70.00000,0.00000,-8.77423,-0.20795,0.34492
2020.71858,-8.99900,-69.00000,0.00000,-9.56105,-0.20748,0.34534
2020.71858,-8.99900,-68.00000,0.00000,-10.33980,-0.20629,0.34574
2020.71858,-8.99900,-67.00000,0.00000,-11.10811,-0.20438,0.34612
2020.71858,-8.99900,-66.00000,0.00000,-11.86365,-0.20176,0.34649
2020.71858,-8.99900,-65.00000,0.00000,-12.60422,-0.19844,0.34684
2020.71858,-8.99900,-64.00000,0.00000,-13.32772,-0.19443,0.34719
2020.71858,-8.99900,-63.00000,0.00000,-14.03219,-0.18976,0.34754
2020.71858,-8.99900,-62.00000,0.00000,-14.71578,-0.18444,0.34788
2020.71858,-8.99900,-61.00000,0.00000,-15.37677,-0.17850,0.34822
2020.71858,-8.99900,-60.00000,0.00000,-16.01358,-0.17196,0.34857
2020.71858,-8.99900,-59.00000,0.00000,-16.62476,-0.16484,0.34893
2020.71858,-8.99900,-58.00000,0.00000,-17.20901,-0.15719,0.34931
2020.71858,-8.99900,-57.00000,0.00000,-17.76515,-0.14902,0.34970
2020.71858,-8.99900,-56.00000,0.00000,-18.29215,-0.14037,0.35011
2020.71858,-8.99900,-55.00000,0.00000,-18.78911,-0.13126,0.35055
2020.71858,-8.99900,-54.00000,0.00000,-19.25523,-0.12173,0.35101
2020.71858,-8.99900,-53.00000,0.00000,-19.68988,-0.11181,0.35151
2020.71858,-8.99900,-52.00000,0.00000,-20.09253,-0.10153,0.35203
2020.71858,-8.99900,-51.00000,0.00000,-20.46278,-0.09092,0.35259
2020.71858,-8.99900,-50.00000,0.00000,-20.80035,-0.08002,0.35319
2020.71858,-8.99900,-49.00000,0.00000,-21.10504,-0.06887,0.35382
2020.71858,-8.99900,-48.00000,0.00000,-21.37678,-0.05751,0.35450
2020.71858,-8.99900,-47.00000,0.00000,-21.61562,-0.04597,0.35521
2020.71858,-8.99900,-46.00000,0.00000,-21.82168,-0.03430,0.35596
2020.71858,-8.99900,-45.00000,0.00000,-21.99519,-0.02254,0.35674
2020.71858,-8.99900,-44.00000,0.00000,-22.13647,-0.01074,0.35757
2020.71858,-8.99900,-43.00000,0.00000,-22.24593,0.00106,0.35843
2020.71858,-8.99900,-42.00000,0.00000,-22.32406,0.01281,0.35932
2020.71858,-8.99900,-41.00000,0.00000,-22.37141,0.02447,0.36024
2020.71858,-8.99900,-40.00000,0.00000,-22.38861,0.03599,0.36118
2020.71858,-8.99900,-39.00000,0.00000,-22.37636,0.04732,0.36216
2020.71858,-8.99900,-38.00000,0.00000,-22.33541,0.05843,0.36314
2020.71858,-8.99900,-37.00000,0.00000,-22.26656,0.06927,0.36415
2020.71858,-8.99900,-36.00000,0.00000,-22.17067,0.07981,0.36516
2020.71858,-8.99900,-35.00000,0.00000,-22.04863,0.09001,0.36618
2020.71858,-8.99900,-34.00000,0.00000,-21.90135,0.09986,0.36720
2020.71858,-8.99900,-33.00000,0.00000,-21.72976,0.10932,0.36821
2020.71858,-8.99900,-32.00000,0.00000,-21.53483,0.11837,0.36921
2020.71858,-8.99900,-31.00000,0.00000,-21.31754,0.12701,0.37019
2020.71858,-8.99900,-30.00000,0.00000,-21.07886,0.13522,0.37115
2020.71858,-8.99900,-29.00000,0.00000,-20.81977,0.14302,0.37208
2020.71858,-8.99900,-28.00000,0.00000,-20.54127,0.15039,0.37298
2020.71858,-8.99900,-27.00000,0.00000,-20.24431,0.15735,0.37384
2020.71858,-8.99900,-26.00000,0.00000,-19.92987,0.16390,0.37466
2020.71858,-8.99900,-25.00000,0.00000,-19.59890,0.17006,0.37543
2020.71858,-8.99900,-24.00000,0.00000,-19.25233,0.17585,0.37615
2020.71858,-8.99900,-23.00000,0.00000,-18.89109,0.18129,0.37682
2020.71858,-8.99900,-22.00000,0.00000,-18.51609,0.18638,0.37743
2020.71858,-8.99900,-21.00000,0.00000,-18.12824,0.19114,0.37798
2020.71858,-8.99900,-20.00000,0.00000,-17.72841,0.19558,0.37848
2020.71858,-8.99900,-19.00000,0.00000,-17.31750,0.19972,0.37891
2020.71858,-8.99900,-18.00000,0.00000,-16.89635,0.20357,0.37929
2020.71858,-8.99900,-17.00000,0.00000,-16.46584,0.20712,0.37960
2020.71858,-8.99900,-16.00000,0.00000,-16.02680,0.21038,0.37986
2020.71858,-8.99900,-15.00000,0.00000,-15.58007,0.21333,0.38005
2020.71858,-8.99900,-14.00000,0.00000,-15.12649,0.21599,0.38019
2020.71858,-8.99900,-13.00000,0.00000,-14.66688,0.21833,0.38028
2020.71858,-8.99900,-12.00000,0.00000,-14.20206,0.22035,0.38031
2020.71858,-8.99900,-11.00000,0.00000,-13.73283,0.22203,0.38030
2020.71858,-8.99900,-10.00000,0.00000,-13.25999,0.22336,0.38023
2020.71858,-8.99900,-9.00000,0.00000,-12.78433,0.22433,0.38013
2020.71858,-8.99900,-8.00000,0.00000,-12.30660,0.22492,0.37998
2020.71858,-8.99900,-7.00000,0.00000,-11.82759,0.22513,0.37979
2020.71858,-8.99900,-6.00000,0.00000,-11.34803,0.22493,0.37956
2020.71858,-8.99900,-5.00000,0.00000,-10.86866,0.22434,0.37930
2020.71858,-8.99900,-4.00000,0.00000,-10.39022,0.22334,0.37901
2020.71858,-8.99900,-3.00000,0.00000,-9.91341,0.22194,0.37869
2020.71858,-8.99900,-2.00000,0.00000,-9.43896,0.22013,0.37834
2020.71858,-8.99900,-1.00000,0.00000,-8.96759,0.21793,0.37797
2020.71858,-8.99900,0.00000,0.00000,-8.50002,0.21534,0.37757
2020.71858,-8.99900,1.00000,0.00000,-8.03699,0.21238,0.37714
2020.71858,-8.99900,2.00000,0.00000,-7.57926,0.20905,0.37669
2020.71858,-8.99900,3.00000,0.00000,-7.12763,0.20537,0.37621
2020.71858,-8.99900,4.00000,0.00000,-6.68291,0.20134,0.37571
2020.71858,-8.99900,5.00000,0.00000,-6.24599,0.19699,0.37518
2020.71858,-8.99900,6.00000,0.00000,-5.81779,0.19231,0.37463
2020.71858,-8.99900,7.00000,0.00000,-5.39930,0.18732,0.37405
2020.71858,-8.99900,8.00000,0.00000,-4.99158,0.18202,0.37344
2020.71858,-8.99900,9.00000,0.00000,-4.59575,0.17642,0.37280
2020.71858,-8.99900,10.00000,0.00000,-4.21301,0.17052,0.37213
2020.71858,-8.99900,11.00000,0.00000,-3.84463,0.16431,0.37142
2020.71858,-8.99900,12.00000,0.00000,-3.49193,0.15780,0.37068
2020.71858,-8.99900,13.00000,0.00000,-3.15629,0.15098,0.36991
2020.71858,-8.99900,14.00000,0.00000,-2.83916,0.14385,0.36910
2020.71858,-8.99900,15.00000,0.00000,-2.54198,0.13640,0.36825
2020.71858,-8.99900,16.00000,0.00000,-2.26623,0.12864,0.36737
2020.71858,-8.99900,17.00000,0.00000,-2.01337,0.12057,0.36645
2020.71858,-8.99900,18.00000,0.00000,-1.78484,0.11219,0.36549
2020.71858,-8.99900,19.00000,0.00000,-1.58200,0.10353,0.36449
2020.71858,-8.99900,20.00000,0.00000,-1.40614,0.09461,0.36346
2020.71858,-8.99900,21.00000,0.00000,-1.25842,0.08545,0.36239
2020.71858,-8.99900,22.00000,0.00000,-1.13985,0.07608,0.36129
2020.71858,-8.99900,23.00000,0.00000,-1.05129,0.06655,0.36016
2020.71858,-8.99900,24.00000,0.00000,-0.99338,0.05692,0.35899
2020.71858,-8.99900,25.00000,0.00000,-0.96652,0.04723,0.35780
2020.71858,-8.99900,26.00000,0.00000,-0.97091,0.03756,0.35658
2020.71858,-8.99900,27.00000,0.00000,-1.00644,0.02798,0.35534
2020.71858,-8.99900,28.00000,0.00000,-1.07273,0.01855,0.35408
2020.71858,-8.99900,29.00000,0.00000,-1.16912,0.00936,0.35280
2020.71858,-8.99900,30.00000,0.00000,-1.29467,0.00049,0.35150
2020.71858,-8.99900,31.00000,0.00000,-1.44816,-0.00800,0.35019
2020.71858,-8.99900,32.00000,0.00000,-1.62806,-0.01600,0.34887
2020.71858,-8.99900,33.00000,0.00000,-1.83258,-0.02347,0.34754
2020.71858,-8.99900,34.00000,0.00000,-2.05969,-0.03033,0.34621
2020.71858,-8.99900,35.00000,0.00000,-2.30717,-0.03652,0.34487
2020.71858,-8.99900,36.00000,0.00000,-2.57255,-0.04199,0.34353
2020.71858,-8.99900,37.00000,0.00000,-2.85325,-0.04670,0.34219
2020.71858,-8.99900,38.00000,0.00000,-3.14653,-0.05063,0.34086
2020.71858,-8.99900,39.00000,0.00000,-3.44958,-0.05374,0.33953
2020.71858,-8.99900,40.00000,0.00000,-3.75954,-0.05603,0.33821
2020.71858,-8.99900,41.00000,0.00000,-4.07355,-0.05751,0.33691
2020.71858,-8.99900,42.00000,0.00000,-4.38879,-0.05820,0.33562
2020.71858,-8.99900,43.00000,0.00000,-4.70249,-0.05811,0.33434
2020.71858,-8.99900,44.00000,0.00000,-5.01202,-0.05728,0.33308
2020.71858,-8.99900,45.00000,0.00000,-5.31487,-0.05577,0.33184
2020.71858,-8.99900,46.00000,0.00000,-5.60873,-0.05361,0.33062
2020.71858,-8.99900,47.00000,0.00000,-5.89147,-0.05086,0.32943
2020.71858,-8.99900,48.00000,0.00000,-6.16120,-0.04760,0.32825
2020.71858,-8.99900,49.00000,0.00000,-6.41625,-0.04387,0.32711
2020.71858,-8.99900,50.00000,0.00000,-6.65521,-0.03976,0.32599
2020.71858,-8.99900,51.00000,0.00000,-6.87692,-0.03532,0.32489
2020.71858,-8.99900,52.00000,0.00000,-7.08048,-0.03063,0.32383
2020.71858,-8.99900,53.00000,0.00000,-7.26522,-0.02574,0.32279
2020.71858,-8.99900,54.00000,0.00000,-7.43072,-0.02072,0.32178
2020.71858,-8.99900,55.00000,0.00000,-7.57677,-0.01562,0.32080
2020.71858,-8.99900,56.00000,0.00000,-7.70336,-0.01050,0.31985
2020.71858,-8.99900,57.00000,0.00000,-7.81067,-0.00539,0.31893
2020.71858,-8.99900,58.00000,0.00000,-7.89903,-0.00035,0.31804
2020.71858,-8.99900,59.00000,0.00000,-7.96889,0.00460,0.31718
2020.71858,-8.99900,60.00000,0.00000,-8.02081,0.00942,0.31634
2020.71858,-8.99900,61.00000,0.00000,-8.05541,0.01409,0.31553
2020.71858,-8.99900,62.00000,0.00000,-8.07335,0.01859,0.31475
2020.71858,-8.99900,63.00000,0.00000,-8.07532,0.02291,0.31400
2020.71858,-8.99900,64.00000,0.00000,-8.06198,0.02703,0.31328
2020.71858,-8.99900,65.00000,0.00000,-8.03398,0.03095,0.31258
2020.71858,-8.99900,66.00000,0.00000,-7.99189,0.03466,0.31190
2020.71858,-8.99900,67.00000,0.00000,-7.93624,0.03815,0.31126
2020.71858,-8.99900,68.00000,0.00000,-7.86747,0.04143,0.31064
2020.71858,-8.99900,69.00000,0.00000,-7.78593,0.04449,0.31004
2020.71858,-8.99900,70.00000,0.00000,-7.69188,0.04732,0.30947
2020.71858,-8.99900,71.00000,0.00000,-7.58551,0.04993,0.30892
2020.71858,-8.99900,72.00000,0.00000,-7.46690,0.05230,0.30840
2020.71858,-8.99900,73.00000,0.00000,-7.33610,0.05444,0.30789
2020.71858,-8.99900,74.00000,0.00000,-7.19308,0.05634,0.30742
2020.71858,-8.99900,75.00000,0.00000,-7.03776,0.05799,0.30696
2020.71858,-8.99900,76.00000,0.00000,-6.87009,0.05938,0.30653
2020.71858,-8.99900,77.00000,0.00000,-6.68999,0.06050,0.30611
2020.71858,-8.99900,78.00000,0.00000,-6.49742,0.06133,0.30572
2020.71858,-8.99900,79.00000,0.00000,-6.29241,0.06188,0.30534
2020.71858,-8.99900,80.00000,0.00000,-6.07506,0.06213,0.30499
2020.71858,-8.99900,81.00000,0.00000,-5.84559,0.06207,0.30465
2020.71858,-8.99900,82.00000,0.00000,-5.60433,0.06170,0.30433
2020.71858,-8.99900,83.00000,0.00000,-5.35178,0.06100,0.30403
2020.71858,-8.99900,84.00000,0.00000,-5.08858,0.05998,0.30374
2020.71858,-8.99900,85.00000,0.00000,-4.81557,0.05863,0.30347
2020.71858,-8.99900,86.00000,0.00000,-4.53373,0.05696,0.30321
2020.71858,-8.99900,87.00000,0.00000,-4.24427,0.05497,0.30296
2020.71858,-8.99900,88.00000,0.00000,-3.94853,0.05267,0.30273
2020.71858,-8.99900,89.00000,0.00000,-3.64806,0.05008,0.30250
2020.71858,-8.99900,90.00000,0.00000,-3.34451,0.04720,0.30229
2020.71858,-8.99900,91.00000,0.00000,-3.03970,0.04407,0.30209
2020.71858,-8.99900,92.00000,0.00000,-2.73553,0.04069,0.30189
2020.71858,-8.99900,93.00000,0.00000,-2.43395,0.03709,0.30171
2020.71858,-8.99900,94.00000,0.00000,-2.13699,0.03330,0.30153
2020.71858,-8.99900,95.00000,0.00000,-1.84663,0.02934,0.30137
2020.71858,-8.99900,96.00000,0.00000,-1.56483,0.02523,0.30121
2020.71858,-8.99900,97.00000,0.00000,-1.29345,0.02101,0.30106
2020.71858,-8.99900,98.00000,0.00000,-1.03424,0.01669,0.30092
2020.71858,-8.99900,99.00000,0.00000,-0.78878,0.01230,0.30079
2020.71858,-8.99900,100.00000,0.00000,-0.55845,0.00787,0.30066
2020.71858,-8.99900,101.00000,0.00000,-0.34441,0.00340,0.30055
2020.71858,-8.99900,102.00000,0.00000,-0.14756,-0.00108,0.30045
2020.71858,-8.99900,103.00000,0.00000,0.03147,-0.00555,0.30035
2020.71858,-8.99900,104.00000,0.00000,0.19235,-0.01001,0.30026
2020.71858,-8.99900,105.00000,0.00000,0.33504,-0.01445,0.30019
2020.71858,-8.99900,106.00000,0.00000,0.45982,-0.01886,0.30012
2020.71858,-8.99900,107.00000,0.00000,0.56723,-0.02322,0.30007
2020.71858,-8.99900,108.00000,0.00000,0.65815,-0.02755,0.30003
2020.71858,-8.99900,109.00000,0.00000,0.73369,-0.03183,0.29999
2020.71858,-8.99900,110.00000,0.00000,0.79523,-0.03606,0.29997
2020.71858,-8.99900,111.00000,0.00000,0.84437,-0.04023,0.29996
2020.71858,-8.99900,112.00000,0.00000,0.88290,-0.04435,0.29996
2020.71858,-8.99900,113.00000,0.00000,0.91275,-0.04840,0.29997
2020.71858,-8.99900,114.00000,0.00000,0.93601,-0.05238,0.30000
2020.71858,-8.99900,115.00000,0.00000,0.95479,-0.05627,0.30003
2020.71858,-8.99900,116.00000,0.00000,0.97127,-0.06006,0.30007
2020.71858,-8.99900,117.00000,0.00000,0.98762,-0.06374,0.30013
2020.71858,-8.99900,118.00000,0.00000,1.00595,-0.06729,0.30019
2020.71858,-8.99900,119.00000,0.00000,1.02830,-0.07068,0.30026
2020.71858,-8.99900,120.00000,0.00000,1.05658,-0.07388,0.30034
2020.71858,-8.99900,121.00000,0.00000,1.09255,-0.07688,0.30043
2020.71858,-8.99900,122.00000,0.00000,1.13777,-0.07964,0.30052
2020.71858,-8.99900,123.00000,0.00000,1.19361,-0.08213,0.30063
2020.71858,-8.99900,124.00000,0.00000,1.26122,-0.08433,0.30074
2020.71858,-8.99900,125.00000,0.00000,1.34149,-0.08619,0.30085
2020.71858,-8.99900,126.00000,0.00000,1.43509,-0.08769,0.30098
2020.71858,-8.99900,127.00000,0.00000,1.54240,-0.08881,0.30110
2020.71858,-8.99900,128.00000,0.00000,1.66361,-0.08951,0.30123
2020.71858,-8.99900,129.00000,0.00000,1.79864,-0.08979,0.30136
2020.71858,-8.99900,130.00000,0.00000,1.94721,-0.08962,0.30150
2020.71858,-8.99900,131.00000,0.00000,2.10883,-0.08900,0.30164
2020.71858,-8.99900,132.00000,0.00000,2.28284,-0.08791,0.30178
2020.71858,-8.99900,133.00000,0.00000,2.46842,-0.08637,0.30192
2020.71858,-8.99900,134.00000,0.00000,2.66465,-0.08437,0.30206
2020.71858,-8.99900,135.00000,0.00000,2.87048,-0.08194,0.30219
2020.71858,-8.99900,136.00000,0.00000,3.08484,-0.07910,0.30233
2020.71858,-8.99900,137.00000,0.00000,3.30660,-0.07587,0.30247
2020.71858,-8.99900,138.00000,0.00000,3.53462,-0.07228,0.30261
2020.71858,-8.99900,139.00000,0.00000,3.76781,-0.06837,0.30274
2020.71858,-8.99900,140.00000,0.00000,4.00507,-0.06418,0.30287
2020.71858,-8.99900,141.00000,0.00000,4.24541,-0.05975,0.30300
2020.71858,-8.99900,142.00000,0.00000,4.48789,-0.05512,0.30313
2020.71858,-8.99900,143.00000,0.00000,4.73165,-0.05034,0.30326
2020.71858,-8.99900,144.00000,0.00000,4.97594,-0.04545,0.30338
2020.71858,-8.99900,145.00000,0.00000,5.22007,-0.04048,0.30350
2020.71858,-8.99900,146.00000,0.00000,5.46349,-0.03548,0.30362
2020.71858,-8.99900,147.00000,0.00000,5.70568,-0.03049,0.30373
2020.71858,-8.99900,148.00000,0.00000,5.94624,-0.02552,0.30385
2020.71858,-8.99900,149.00000,0.00000,6.18482,-0.02061,0.30396
2020.71858,-8.99900,150.00000,0.00000,6.42112,-0.01578,0.30407
2020.71858,-8.99900,151.00000,0.00000,6.65487,-0.01104,0.30418
2020.71858,-8.99900,152.00000,0.00000,6.88584,-0.00640,0.30428
2020.71858,-8.99900,153.00000,0.00000,7.11380,-0.00188,0.30438
2020.71858,-8.99900,154.00000,0.00000,7.33852,0.00253,0.30449
2020.71858,-8.99900,155.00000,0.00000,7.55974,0.00683,0.30459
2020.71858,-8.99900,156.00000,0.00000,7.77719,0.01101,0.30468
2020.71858,-8.99900,157.00000,0.00000,7.99055,0.01510,0.30478
2020.71858,-8.99900,158.00000,0.00000,8.19948,0.01909,0.30488
2020.71858,-8.99900,159.00000,0.00000,8.40357,0.02300,0.30497
2020.71858,-8.99900,160.00000,0.00000,8.60240,0.02683,0.30506
2020.71858,-8.99900,161.00000,0.00000,8.79548,0.03059,0.30515
2020.71858,-8.99900,162.00000,0.00000,8.98233,0.03428,0.30525
2020.71858,-8.99900,163.00000,0.00000,9.16242,0.03792,0.30534
2020.71858,-8.99900,164.00000,0.00000,9.33521,0.04151,0.30543
2020.71858,-8.99900,165.00000,0.00000,9.50017,0.04503,0.30552
2020.71858,-8.99900,166.00000,0.00000,9.65679,0.04850,0.30561
2020.71858,-8.99900,167.00000,0.00000,9.80459,0.05190,0.30571
2020.71858,-8.99900,168.00000,0.00000,9.94312,0.05522,0.30580
2020.71858,-8.99900,169.00000,0.00000,10.07199,0.05845,0.30590
2020.71858,-8.99900,170.00000,0.00000,10.19091,0.06157,0.30600
2020.71858,-8.99900,171.00000,0.00000,10.29962,0.06457,0.30610
2020.71858,-8.99900,172.00000,0.00000,10.39800,0.06743,0.30621
2020.71858,-8.99900,173.00000,0.00000,10.48599,0.07012,0.30632
2020.71858,-8.99900,174.00000,0.00000,10.56365,0.07263,0.30643
2020.71858,-8.99900,175.00000,0.00000,10.63115,0.07493,0.30655
2020.71858,-8.99900,176.00000,0.00000,10.68874,0.07701,0.30667
2020.71858,-8.99900,177.00000,0.00000,10.73680,0.07884,0.30680
2020.71858,-8.99900,178.00000,0.00000,10.77577,0.08041,0.30693
2020.71858,-8.99900,179.00000,0.00000,10.80621,0.08170,0.30707
2020.71858,-9.99900,-180.00000,0.00000,10.98940,0.08273,0.30744
2020.71858,-9.99900,-179.00000,0.00000,11.00668,0.08342,0.30759
2020.71858,-9.99900,-178.00000,0.00000,11.01764,0.08381,0.30774
2020.71858,-9.99900,-177.00000,0.00000,11.02304,0.08389,0.30790
2020.71858,-9.99900,-176.00000,0.00000,11.02366,0.08366,0.30807
2020.71858,-9.99900,-175.00000,0.00000,11.02029,0.08312,0.30824
2020.71858,-9.99900,-174.00000,0.00000,11.01369,0.08228,0.30842
2020.71858,-9.99900,-173.00000,0.00000,11.00463,0.08114,0.30861
2020.71858,-9.99900,-172.00000,0.00000,10.99382,0.07972,0.30880
2020.71858,-9.99900,-171.00000,0.00000,10.98193,0.07803,0.30900
2020.71858,-9.99900,-170.00000,0.00000,10.96958,0.07609,0.30921
2020.71858,-9.99900,-169.00000,0.00000,10.95732,0.07391,0.30942
2020.71858,-9.99900,-168.00000,0.00000,10.94564,0.07151,0.30964
2020.71858,-9.99900,-167.00000,0.00000,10.93493,0.06891,0.30986
2020.71858,-9.99900,-166.00000,0.00000,10.92553,0.06614,0.31009
2020.71858,-9.99900,-165.00000,0.00000,10.91767,0.06320,0.31032
2020.71858,-9.99900,-164.00000,0.00000,10.91154,0.06013,0.31056
2020.71858,-9.99900,-163.00000,0.00000,10.90723,0.05694,0.31081
2020.71858,-9.99900,-162.00000,0.00000,10.90475,0.05366,0.31106
2020.71858,-9.99900,-161.00000,0.00000,10.90407,0.05030,0.31131
2020.71858,-9.99900,-160.00000,0.00000,10.90507,0.04689,0.31157
2020.71858,-9.99900,-159.00000,0.00000,10.90759,0.04343,0.31183
2020.71858,-9.99900,-158.00000,0.00000,10.91141,0.03996,0.31209
2020.71858,-9.99900,-157.00000,0.00000,10.91630,0.03647,0.31236
2020.71858,-9.99900,-156.00000,0.00000,10.92195,0.03300,0.31263
2020.71858,-9.99900,-155.00000,0.00000,10.92806,0.02954,0.31290
2020.71858,-9.99900,-154.00000,0.00000,10.93429,0.02612,0.31318
2020.71858,-9.99900,-153.00000,0.00000,10.94031,0.02274,0.31346
2020.71858,-9.99900,-152.00000,0.00000,10.94575,0.01942,0.31374
2020.71858,-9.99900,-151.00000,0.00000,10.95026,0.01615,0.31402
2020.71858,-9.99900,-150.00000,0.00000,10.95350,0.01295,0.31430
